I/O Data Operations, I/O Data Bytes,Number of subprocesses,Time on processor,Disk Reading/sec,Disc Writing/sec,Bytes Sent/sent,Received Bytes (HTTP),Network packets sent,Network packets received,Pages Read/sec,Pages Input/sec,Page Errors/sec,Confirmed byte radius,Label
-0.31191225140392187,-0.120233486833788,-0.3333333333333333,-0.0769560081600081,-0.1527350458410088,0.0,0.0014904482554332127,-0.09121725736620698,-0.038092829468472686,-0.09029255689954621,-0.25000772398028986,0.0,-0.3648572148403062,-0.35570515786705015,0
4.31293630639805,1.2894500379950604,5.333333333333333,3.0770914046984497,5.941813072255799,67.97797838197765,9.039710404022676,81.62764835151317,10.023440465591525,25.615845632245453,20.49994235527063,0.0,14.937169720245562,-0.8398346967949138,0
0.23114482390614452,80.25090393533898,1.6666666666666667,18.384373153832584,1.3139748174425459,3.998410584747113,1.4973596475948814,1.5446614133175587,0.6541873298091389,0.6352001738567697,1.249878382994732,0.0,5.080233681991127,-0.02467975609175559,0
1.6858504239996386,0.8120820565399285,-0.3333333333333333,2.3076565407328165,0.0043429663167811345,0.0,4.589023406608211,1.3340431173302296,3.1550449800350204,3.005710935551578,-0.25000772398028986,0.0,0.07711171216297591,0.7353741875516381,0
1.1084341118195364,1.2342421185712835,-0.3333333333333333,-0.0769560081600081,0.17916391811308002,3733.0090662597013,-0.1991504615733104,-0.09821385144344538,-0.17283129858713092,-0.10644070044959908,923.2991020570914,0.0,0.20223718837777013,0.006030737379150856,0
-0.19314768833341223,-0.07977210287018358,-0.6666666666666666,-0.0769560081600081,-0.22705429045160852,0.0,-0.2729574571724489,-0.12184479342859954,-0.480833262538219,-0.3484945083876897,-0.25000772398028986,0.0,-0.3024953675454463,0.3533767429413887,1
-0.2615759013028361,-0.11477494583208289,-0.3333333333333333,-0.0769560081600081,-0.25758109675275803,0.0,0.16896586612079184,0.08902488707528497,0.1348424516318585,0.006332929564054256,-0.25000772398028986,0.0,-0.3416023140669945,0.11559640316903738,0
-0.1359606037404631,0.6043539989537733,1.0,-7.931757370701765e-07,0.6814140140665879,2.000049282624594,-0.22547067447687758,-0.11303187767758717,-0.24980237692935742,-0.18709541526141021,0.7503384706523526,0.0,0.9152879517709196,-0.8504571880201666,0
-0.31930979796646436,-0.12344464711490538,-0.3333333333333333,-0.0769560081600081,-0.2139174514162467,0.0,-0.174656882023633,0.09865027763938466,-0.19219301283855023,-0.09041099835877468,4.2075828907079575e-06,0.0,-0.38045755079815785,1.120502705797633,0
-0.3508643718484975,-0.12776598672949938,-0.3333333333333333,-0.0769560081600081,-0.21396348195463738,0.0,-0.29653983301187276,-0.14185524269380426,-0.46160377035078876,-0.34849681329488874,-0.25000772398028986,0.0,-0.42833430407191625,-0.2927439514270126,0
0.27582544895253003,-0.027495099744380427,-0.3333333333333333,0.538255484775188,-0.24017058740513508,0.0,-0.08662549398067228,0.050371726054338546,-0.28858521164327355,-0.21957671107919244,-0.25000772398028986,0.0,-0.2429874560196978,-0.09603627304322226,0
0.5968515106940082,3.169162035675958,1.3333333333333333,1.083450149462419,3.139110029905695,13.995956373023311,2.680811303081424,28.85778701509805,2.8475933992451417,8.021697185497052,8.50027773562773,0.0,11.701581449990547,0.5185640436395474,0
-0.3508643718484975,-0.12776598672949938,-0.3333333333333333,-0.0769560081600081,-0.17899098321040857,0.0,-0.20630851805913003,-0.14450945554051187,-0.38459000001694704,-0.3645829036050006,-0.25000772398028986,0.0,-0.4003380254746503,0.5003055125183475,0
1.3211783982836118,1.9638872851021048,1.6666666666666667,-1.008308038943046e-05,0.7599091370571013,0.9999186757967957,-0.1541099424876153,-0.07141403505770393,-0.03816604443332737,0.03870687374846067,0.5001724335532449,0.0,1.6497697963185785,0.014310350396096167,0
3.1214583755648504,-0.0293363572051934,0.0,1.077246772980992,-0.0741568692562644,21.998085130481822,0.028119143680955958,-0.005233537044544688,0.327449138804842,0.2645340631584908,1.0002853759344952,0.0,0.11011461458043251,-0.9730894539487753,1
4.97010972327076,2.378905359415556,5.666666666666667,4.848243338490724,2.707889903028216,127.00530438268176,9.120697677676704,85.64742052049705,10.392997043760088,24.99620386610402,9.75362552947094,0.0,14.029602678220245,-0.7445287686785492,0
-0.31931087405131986,-0.12402064632625558,0.0,-0.0769560081600081,-0.15279985008855906,0.0,0.09109481763448231,0.12115445874479205,0.13485265972062266,0.0708479185268835,-4.308834885389631e-06,0.0,-0.38590690026628127,0.2888246893771818,0
0.845979327614154,0.7997716944882473,-1.0,0.3078243250958907,-0.06100311800836588,1.0001068090109015,-0.34783969358804673,-0.1611949542689172,-0.5769680852190919,-0.42908056076879736,9.937320768324277e-05,0.0,-0.05481043294287359,0.48004396315429915,1
5.767711340686333,1.5427953281552311,0.3333333333333333,1.6929487852890512,0.6682895622843732,41.0000889044152,27.45382416227306,173.4093317870679,36.4692586309305,50.838911695233605,0.5002350635370751,0.0,0.5313634085342633,1.5301085020683507,0
1.4758232135787623,80.8764531240184,1.6666666666666667,18.840065329963895,1.2960071117626804,43.96888806578733,5.01910038833429,43.98093108341023,5.615429500194343,13.724881274654729,1.7492207301950164,0.0,5.9982929352061545,0.017766815454640296,0
-0.1324342217665932,-0.08293210170212972,-0.3333333333333333,0.07657131349637851,0.25642185272695117,0.0,-0.038859411035092675,-0.08952348933945298,-0.07783353197990386,-0.07505743818216941,-0.0004958197678043601,0.0,-0.2657561083519255,-0.8653821823419608,1
18.165367321842943,8.600343701533784,3.3333333333333335,11.384453277321581,3.339546497042435,220.91236785702648,23.70597840471278,219.75475716887289,26.162612704781136,66.44428656116389,6.24950407968334,0.0,13.556336999362669,-0.6871861258689765,1
-0.142668045535529,-0.043982902092558576,-0.3333333333333333,1.5509022791445528e-07,-0.2357134259817547,0.0,-0.10866376617552967,-0.050044139405484876,0.0966401135514169,0.15171194300648422,-0.25000772398028986,0.0,-0.41304767365959155,-0.9715347641545539,0
-0.193148518349845,-0.07963534756183403,-0.6666666666666666,-5.1941932904825645e-05,-0.21832604103909217,9.993650054159714,-0.23811969620184922,-0.13752841407109523,-0.46160143801331693,-0.4129826157171565,2.249208142603287,0.0,-0.30598964686201746,-1.40334727665492,1
-0.3508643718484975,-0.12776598672949938,-0.3333333333333333,-0.0769560081600081,-0.017559315324781763,0.0,0.4239341928801093,0.0872004393902803,-0.038478861621402655,-0.1066627168617677,-0.25000772398028986,0.0,-0.3945977316559121,-0.16920056707184147,0
0.9838303144446005,0.1183528889920003,0.0,1.307835688224554,-0.16589113835067562,0.0,-0.09653825067122286,-0.09819099598349539,-0.09599428030163755,-0.10653781498569857,-0.25000772398028986,0.0,0.12803401484300317,-0.25008044642095784,0
-0.34952210618516744,-0.12733769219132074,-0.3333333333333333,-0.0769560081600081,0.5978211251086579,0.0,-0.06677188020156179,-0.07691629515997035,-1.922446909080453e-05,0.00618730021490221,-0.25000772398028986,0.0,-0.31387962361573213,1.286116644403793,0
0.6357427309410987,0.05835315133679213,-0.3333333333333333,0.23067562618999174,-0.017548853222601288,0.0,-0.0006350076735291923,-0.005273241226950313,-0.13462687923746788,-0.15501886724387906,-7.496022673989749e-05,0.0,0.11745362230563283,1.2979828832564129,0
-0.34952123112416517,-0.12460986360205233,0.0,-1.6971302083715528e-06,-0.08723093096340663,0.0,-0.20045215845873426,-0.09800458878920845,-0.1728240409831864,-0.09030245508257122,0.2501624595286285,0.0,-0.42648522806561706,-1.1195192744645137,0
1.4958005762042519,0.19632422229906138,-0.3333333333333333,1.1485645224320653,-0.21252051598097577,0.0,1.097408585049229,10.773595734705175,0.7977726631664045,3.0498096175319804,-0.25000772398028986,0.0,0.23362542250121687,0.9367676241053816,1
-0.3508643718484975,-0.12776598672949938,-0.6666666666666666,-0.0769560081600081,-0.24012258161745192,0.0,-0.07167300827111422,0.05376762991515825,-0.21147116638168936,-0.15495115116046385,-0.25000772398028986,0.0,-0.3546186312508973,-0.4684018920326685,0
5.790780006073183,3.134244214172746,0.0,-0.0769560081600081,0.7294711723767797,0.0,4.0965602618610975,0.7346107128701723,0.8087077858469983,1.038999937328441,0.25017332724272584,0.0,-0.282269882894761,-0.43375768024263545,0
-0.3495221047048294,-0.12461249201771625,0.0,-5.171594428701183e-05,-0.04374857142935055,0.0,-0.19249765520553183,-0.09264123439318497,-0.15387933551229255,-0.07442185131332062,0.2498371481198921,0.0,-0.36701533673589515,-0.7366324054750033,0
-0.15012955103632078,-0.09024331847760747,-0.6666666666666666,-2.6513782250136477e-05,-0.2270186711312162,0.0,-0.13459699866037633,-0.11750224043895668,-0.23068344567616667,-0.20331263055188326,-0.25000772398028986,0.0,-0.245924270130873,0.6208046011803158,0
-0.3508643718484975,-0.12776598672949938,-0.3333333333333333,-0.0769560081600081,-0.021927842593343013,0.0,0.03454224552018366,-0.006653447264435466,0.09614126691026106,0.006185726114236339,-0.25000772398028986,0.0,-0.32849101121549773,-0.7848277031823324,0
0.95223260000984,0.7075849552241649,-0.3333333333333333,-0.0769560081600081,-0.2095553278925321,0.0,-0.17134349805267823,-0.14555028656495775,-0.346117125507566,-0.364584966119566,-0.25000772398028986,0.0,-0.13095025719673406,-0.7385197209633544,1
0.4402452179905866,3.169162035675958,4.333333333333333,-0.0769560081600081,3.0790364690473826,50.000922019198875,5.146916048914265,41.387359390450435,6.678434357782771,13.477062384351907,9.003137194616215,0.0,12.45627894328658,0.38713152684548513,0
0.7788444040213935,0.7998613608648818,-0.3333333333333333,-0.0769560081600081,-0.03933396843567319,0.0,-0.2581282914363809,-0.12067226625480383,-0.3076880987695051,-0.2033537066688432,-0.25000772398028986,0.0,-0.12789798286935536,-0.7645806135942556,0
-0.279725365843356,-0.11355879653567036,-0.3333333333333333,-0.0769560081600081,-0.13976914268687918,0.0,-0.10398398619585054,-0.08914803978183332,-0.11542224367258926,-0.15503648352767915,-8.93380099867249e-05,0.0,-0.3817409013355487,0.012864132591716777,0
-0.30857331420357026,-0.1020618499688501,0.3333333333333333,-0.0769560081600081,0.40595658155031095,0.0,0.28021713240980944,0.2260675599449735,0.7311272228773962,0.731946884940527,-2.829430740671525e-05,0.0,-0.40262678818370695,0.36129480019223537,0
0.5968515106940082,3.169162035675958,6.666666666666667,3.5377800562353956,3.0158643719128375,119.92956957363185,12.71805964587838,297.38887731883153,17.079319953419997,80.68396917840356,9.497403036807764,0.0,13.17858357741042,0.5740410632547317,0
0.6373195198713448,3.0109832495355344,2.0,0.5382985045888382,3.2253526085201214,112.93324650504147,17.31413221400254,100.29728061400466,14.655845849444544,32.97690829920105,9.747298438575271,0.0,12.740316581326123,0.2551639089202679,0
1.0172209093885403,0.11969814631594138,0.0,1.9999191614342717,-0.21829849658653055,0.0,-0.20632665280965787,-0.06786608234181542,-0.19224707216164474,0.006295507479760225,-0.25000772398028986,0.0,0.08985835661751879,-0.25656674739673385,0
0.6373195198713448,3.0109832495355344,4.0,1.02356144202165,3.060248140999833,87.96745367374243,10.555853560211578,117.04170156235001,18.564461274424644,32.48438815232908,10.749459676464832,0.0,11.826046666786453,-0.6944244579288913,0
-0.19650221334146362,-0.0985668179636854,-0.6666666666666666,-5.167606394267999e-05,-0.2314179456088505,0.0,0.19369160887249526,0.15035099676133573,0.17308217637205664,0.11904674738103815,-0.25000772398028986,0.0,-0.29471215872726825,-0.1820863910808528,1
-0.3320662440277779,-0.11120134461476942,0.0,-0.0769560081600081,1.117682954756599,0.0,-0.19718246209576812,-0.11076007563250252,-0.2114398434530586,-0.13879998133112256,-3.3750664900396753e-07,0.0,-0.3527140295980525,0.44260854646066944,0
-0.25217420492862364,-0.09475590711464689,0.3333333333333333,-0.0769560081600081,0.881923749317476,0.0,-0.17359340490332284,-0.08645705267628216,-0.09600504853232608,-0.0420355182527194,0.5000144129401894,0.0,0.2848928480848406,1.3188301491041972,0
1.0837169499314938,0.2510004347401521,-0.6666666666666666,0.33383986447981034,-0.21182791939421922,0.0,0.1705616260187332,0.3148794893260268,0.06943015729622858,0.041004991776565046,-0.25000772398028986,0.0,0.09886964245262883,-0.8228560706310285,1
-0.31998419637836023,-0.12394718107398264,-0.3333333333333333,-0.0769560081600081,0.17024003650571892,0.0,0.05610013928247623,0.29835925373772837,0.05785435778826913,0.10306620164544643,-2.027289938247714e-05,0.0,-0.08073356509061397,-3.61546999411986e-05,0
-0.2165486380531162,0.007194939511964424,1.3333333333333333,0.23086508884356724,3.7560147730079256,2.0000623736732086,-0.21586511653646184,-0.12039972096695549,-0.26904533849555046,-0.20322624660704472,0.7503450182813429,0.0,0.3953736525739845,0.7662654571522567,0
-0.34952166262757595,-0.12733755066479469,-0.3333333333333333,-0.0769560081600081,0.37547068495277913,0.0,-0.20631150764135714,-0.14230433093702688,-0.38459451058793004,-0.3162030647858983,-0.25000772398028986,0.0,-0.4341061961347642,-0.9994612834865184,0
0.5049259231101142,0.021444607974603784,-0.3333333333333333,2.0766020003135472,-0.2488669373470805,0.0,-0.2129815188025471,-0.12225594215886314,-0.2692365001299721,-0.23561613064715628,-0.25000772398028986,0.0,0.21117086584331937,-0.21524822773655916,0
-0.3495212221212935,-0.12733741010717403,-0.3333333333333333,-0.0769560081600081,0.030687737055519877,0.0,-0.2308064620702749,-0.15511772218894626,-0.46149974758009316,-0.3968181157444174,-0.25000772398028986,0.0,0.05490914010692809,0.16431957124286792,0
-0.1970713869442533,-0.08017943196757481,0.0,-0.0769560081600081,-0.19640954777945988,0.0,0.0713308522761484,0.12379419199124021,0.03888657308488667,0.006502354031985126,8.284663210453402e-05,0.0,-0.2528748745346801,-0.10117035440178909,1
0.5968515106940082,3.169162035675958,6.333333333333333,1.083450149462419,2.9857362386597046,56.97382128799971,6.851539871924957,75.17921623322962,10.079706938333652,21.032894376046247,8.248820319338048,0.0,12.806744880232698,-0.049829528542756546,0
0.32276570899538404,0.019798021202701632,-0.3333333333333333,0.07680977579967775,-0.20963210544353175,0.0,-0.004066926078069084,0.02029386132248719,-0.057871981913701125,-0.05841238973313252,-0.25000772398028986,0.0,0.25753663623362405,-1.1611776593501615,1
-0.32870857695708267,-0.10631663619491782,0.0,-0.0769560081600081,0.03495159163223789,0.0,-0.22479660604406226,-0.10031219274030914,-0.24990395048598182,-0.13878748287023415,9.36018439854896e-06,0.0,-0.40939545655250686,0.03532393435095827,0
0.1017310976171332,-0.04502684699370153,-0.3333333333333333,0.07693801104684542,-0.16149105267308825,0.0,-0.04123631928175501,-0.10283947101523129,-0.03816302641980591,-0.12259945992613411,-0.25000772398028986,0.0,-0.09013254970693522,1.0434046916965498,0
5.091456104629815,111.47676893681542,1.3333333333333333,24.47218876475198,3.5030759340972035,54.00682954607834,6.988702300299793,67.11833303531263,8.603941059884143,21.368173630427172,7.253352715815175,0.0,12.530008212708296,0.4321812964011121,0
2.7703729378997526,0.7870588814241143,4.666666666666667,1.9226028631657845,3.054042801241259,81.9252142357416,8.335950660556247,83.4883733137789,9.940272099069071,24.665692982835516,9.993936889929838,0.0,13.602713394171165,0.2560677983355128,0
-0.1976920196021622,-0.0987491445283766,-1.3333333333333333,-0.0769560081600081,-0.22714037489633046,0.0,0.5233090006788426,0.5154121376319467,0.8258478378401597,0.8566807749315432,-0.25000772398028986,0.0,-0.26826265506757585,-0.8540510428671579,1
0.0754434935212801,-0.050366897395922094,-0.3333333333333333,0.3076896536042644,-0.17899490561463816,0.0,-0.23962098650693336,-0.11592112067827234,-0.28840161928372804,-0.20331376268514223,-0.25000772398028986,0.0,0.7128678810893381,-0.39902669401673607,0
-0.3508643718484975,-0.12776598672949938,-0.3333333333333333,-0.0769560081600081,-0.21388159457085,0.0,-0.15527499643298381,-0.13496996883938342,-0.2690493798286308,-0.2838914430859451,-0.25000772398028986,0.0,-0.4216855311097115,-1.1310745764102916,0
-0.1958012550683601,-0.09689416178023637,-0.3333333333333333,-0.0769560081600081,-0.22193395037496144,0.0,-0.19410896332075708,-0.1474000084197807,-0.3898088146223135,-0.3740454961814695,-0.25000772398028986,0.0,-0.3154065738213787,-1.03063456693536,1
-0.3146150316119314,-0.12234430638730252,-0.3333333333333333,-0.0769560081600081,0.034894300561875057,0.0,0.04992197072635677,0.005450063618594776,0.32714696344757727,0.4094313771224765,-2.9239326023848298e-05,0.0,-0.3385141579389566,-0.1244111190704754,0
-0.3508643718484975,-0.12776598672949938,-0.3333333333333333,-0.0769560081600081,-0.19650203734427657,0.0,-0.20861176206303797,-0.11323298332829827,-0.21157288365324334,-0.1872725019491797,-0.25000772398028986,0.0,-0.4345822729697429,0.6972879739857075,0
0.20912175838235195,-0.024471163812328972,-0.3333333333333333,0.6924443349364654,-0.23137012783723784,0.0,-0.2464800743684327,-0.11495664715958225,-0.3075967843810475,-0.20327716139746096,-0.25000772398028986,0.0,-0.06816053879864548,1.3475520893682396,0
-0.34952202059746434,-0.12733766488394405,-0.3333333333333333,-0.0769560081600081,0.5455042727403743,0.0,0.08374832705437488,0.0635835648546773,-0.11538280691070461,-0.18725821239541746,-0.25000772398028986,0.0,-0.3345241073969061,0.9049652325715263,0
0.26144104302795657,-0.007328087688408681,-0.3333333333333333,0.23077723687617505,0.021853242649580013,3.9989861860083478,0.045717501569059356,0.05703928500959229,-0.11522493346328823,-0.15491561596493478,1.5001112914112256,0.0,-0.005770887289647626,-0.10563194484075375,0
